2024-02-05 22:07:47,329 INFO    StreamThr :28812 [internal.py:wandb_internal():86] W&B internal server running at pid: 28812, started at: 2024-02-05 22:07:47.312135
2024-02-05 22:52:12,001 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:52:15,032 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:52:15,379 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:52:17,026 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:52:19,261 DEBUG   SenderThread:28812 [sender.py:send():382] send: stats
2024-02-05 22:52:20,055 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:52:21,270 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:52:22,052 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:52:25,080 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:52:26,293 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:52:27,077 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:52:30,104 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:52:31,316 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:52:32,103 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:52:35,125 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:52:36,341 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:52:37,128 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:52:40,149 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:52:41,367 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:52:42,150 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:52:45,174 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:52:46,392 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:52:47,176 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:52:49,267 DEBUG   SenderThread:28812 [sender.py:send():382] send: stats
2024-02-05 22:52:50,200 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:52:52,199 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:52:52,280 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:52:55,225 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:52:57,223 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:52:57,303 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:53:00,246 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:53:02,246 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:53:02,324 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:53:05,269 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:53:07,268 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:53:07,348 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:53:10,293 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:53:12,291 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:53:12,371 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:53:15,318 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:53:17,317 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:53:17,408 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:53:19,273 DEBUG   SenderThread:28812 [sender.py:send():382] send: stats
2024-02-05 22:53:20,333 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:53:22,324 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:53:23,283 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:53:25,348 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:53:27,349 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:53:28,304 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:53:30,374 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:53:32,375 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:53:33,329 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:53:35,399 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:53:37,398 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:53:38,355 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:53:40,423 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:53:42,420 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:53:43,380 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:53:45,447 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:53:47,444 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:53:48,400 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:53:49,279 DEBUG   SenderThread:28812 [sender.py:send():382] send: stats
2024-02-05 22:53:50,469 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:53:52,460 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:53:54,304 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:53:55,491 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:53:57,484 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:53:59,327 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:54:00,516 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:54:02,505 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:54:04,352 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:54:05,539 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:54:07,529 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:54:09,377 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:54:10,562 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:54:12,555 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:54:14,402 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:54:15,588 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:54:17,580 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:54:19,286 DEBUG   SenderThread:28812 [sender.py:send():382] send: stats
2024-02-05 22:54:20,292 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:54:20,608 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:54:22,606 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:54:25,313 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:54:25,621 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:54:27,626 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:54:30,332 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:54:30,639 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:54:32,650 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:54:35,351 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:54:35,663 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:54:37,673 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:54:40,372 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:54:40,680 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:54:42,691 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:54:45,393 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:54:45,696 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:54:47,711 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:54:49,292 DEBUG   SenderThread:28812 [sender.py:send():382] send: stats
2024-02-05 22:54:50,718 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:54:51,299 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:54:52,732 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:54:55,740 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:54:56,317 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:54:57,754 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:55:00,759 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:55:01,342 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:55:02,774 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:55:05,782 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:55:06,358 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:55:07,797 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:55:10,800 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:55:11,380 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:55:12,823 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:55:15,820 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:55:16,405 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:55:17,847 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:55:19,296 DEBUG   SenderThread:28812 [sender.py:send():382] send: stats
2024-02-05 22:55:20,850 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:55:22,307 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:55:22,910 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:55:25,864 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:55:27,326 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:55:27,930 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:55:30,884 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:55:32,344 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:55:32,954 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:55:35,903 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:55:37,362 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:55:37,975 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:55:40,923 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:55:42,386 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:55:42,987 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
2024-02-05 22:55:45,942 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:55:47,408 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: status_report
2024-02-05 22:55:48,028 DEBUG   HandlerThread:28812 [handler.py:handle_request():146] handle_request: keepalive
